ttft_avg,tpot_avg,e2e_avg,tokens_per_sec_avg,system_tokens_per_sec,total_tokens,benchmark_duration,ttft_p50,tpot_p50,e2e_p50,tokens_per_sec_p50,ttft_p95,tpot_p95,e2e_p95,tokens_per_sec_p95,ttft_p99,tpot_p99,e2e_p99,tokens_per_sec_p99,num_requests,concurrency,max_tokens,tpot,ttft,host,path,num_workers,timestamp
0.0142692811499121,0.0001752332918407,0.0233336193666521,2308.286230449518,2086.5417012850485,3000,1.4377857859981305,0.0117875599989929,1.005499143502675e-06,0.0207865810007206,2405.403997560624,0.0161418534993571,0.0005467344477438,0.0255696438498488,2561.848830992429,0.0626968100096928,0.0007066622397542,0.0692370514501089,2595.1163700208635,60,1,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,1,2026-03-15 21:22:28
0.0131937400420004,0.0003734388620725,0.0326155268253084,1540.67738342263,3051.8459367862483,6000,1.9660232280002676,0.013197479500377,0.0004009100011899,0.0325832444996194,1534.5310383976705,0.0154864871990866,0.0009273017501982,0.0367393979513508,1725.1158227048584,0.0160925845101883,0.0012271438119205,0.0384840846805309,1776.834135064189,120,2,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,1,2026-03-15 21:22:28
0.0169838742999824,0.000686384886907,0.0525655670334951,966.7114849582262,3773.5512166279295,12000,3.180028390001098,0.0169329829986963,0.0007808489990566,0.0524424750001344,953.4260402580942,0.0207181410496559,0.0016528632000699,0.0601336546016682,1184.3206761368751,0.0225119411699415,0.0020454810891169,0.0755216807989197,1558.493255249262,240,4,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,1,2026-03-15 21:22:28
0.0238868253000797,0.0011910123758482,0.0848781525812228,598.1306932348796,4330.173161771056,24000,5.542503522003244,0.0239822894333277,0.0001669022506121,0.0848563001834008,596.1617415911032,0.0255207225839209,0.0032281807935078,0.0854437052664555,616.6911131947031,0.0255207225839209,0.003878378044219,0.0854437052664555,616.6911131947031,480,8,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,8,2026-03-15 21:25:15
0.0427245196854983,0.002408708121343,0.1654603811541543,305.292218593869,4608.751091483567,48000,10.414969055000256,0.0431996521918487,1.5535622424067697e-06,0.1657720284916043,304.5991867172561,0.0446103944915194,0.0062426983312889,0.1668850341665347,309.19598143474343,0.0446103944915194,0.0072604888960449,0.1668850341665347,309.19598143474343,960,16,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,8,2026-03-15 21:25:15
0.0792540908854562,0.0049602269281042,0.3327246503365302,153.46837263382412,4675.444366472729,96000,20.53280768100012,0.0791135284125554,5.008993730371003e-05,0.3335869898813902,153.81919580781545,0.082451554500191,0.0119446639802617,0.3343697531582923,154.5460618889122,0.082451554500191,0.0137163831374573,0.3343697531582923,154.5460618889122,1920,32,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,8,2026-03-15 21:25:15
0.1503045837698332,0.0105151459413895,0.694907158373178,74.02305648132807,4533.779508411976,192000,42.3487731690002,0.1509413286438264,0.0124605406870159,0.6948635707239494,73.51402680642207,0.1537314684896197,0.02404320450687,0.6976085946500007,77.02531645229128,0.1537314684896197,0.0297740682970334,0.6976085946500007,77.02531645229128,3840,64,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,8,2026-03-15 21:25:15
0.2981236073986797,0.0221230631928974,1.4482258563601542,35.664757100112745,4378.777436495926,384000,87.69571086200085,0.2999152260864283,0.0341558688744498,1.4490626861343627,35.573071773017176,0.3048040331813089,0.046991177475138,1.4528179684157445,36.215294543801086,0.3048040331813089,0.0612853101120299,1.4528179684157445,36.215294543801086,7680,128,50,0.0,0.0,https://blog-features-gc-el-unoptimized-streaming-pyz23.cld-kvedzwag2qa8i5bj.s.anyscaleuserdata-staging.com,/streaming,8,2026-03-15 21:25:15
